duration,tempo,acousticness,dynamic_range,energy,brightness,fullness,density,instrumentalness,danceability,valence,tension,filename,genre
198.10990929705216,120.18531976744184,0.5641197248957053,0.4546029815673828,0.2616066336631775,0.5336793021479418,0.9624918584177204,0.3377125427372417,0.0020283788168904,0.427248226296169,0.7159736158062758,0.6509836649574887,926201.mp3,folk
204.06857142857143,126.04801829268293,0.574258767781106,0.4264938430786132,0.0537005551159381,0.1341972128100877,0.2202870804935265,0.1237358782735625,0.0002130585315418,0.9317541903343384,0.3756325881024623,0.6442056822212453,477401.mp3,classical
175.35111111111112,103.359375,0.5254108984186736,0.4921794509887695,0.0732000768184661,0.48792716417185,0.8481821930367558,0.1852776844770566,0.0031300638069272,0.5971953310934404,0.4601803096533909,0.6343159657239696,1105601.mp3,60s
263.56,120.18531976744184,0.5505048093176456,0.5897968292236329,0.1758532524108886,0.3572918132065547,0.6650214943700409,0.32279653022942,0.0005640338611592,0.2999999995740078,0.3273045179621516,0.6978462672754896,1051201.mp3,indie
236.298820861678,129.19921875,0.6137258073387252,0.7321408233642578,0.1238255277276039,0.9075433091537132,1.0,0.389448469408542,0.0089556548151377,0.9463571520253092,0.6854006065300431,0.6074970686759288,397101.mp3,electronic
213.91022675736963,117.45383522727272,0.5587930578717134,0.3551798706054688,0.2239978909492492,0.2483616314804536,0.4335129368065879,0.361211768209948,0.0001035351998953,0.299999999971119,0.4006905711163821,0.7005011265184533,1274301.mp3,blues
77.06074829931973,143.5546875,0.536084630776793,0.5891248626708985,0.0385940782725811,0.2029532463469967,0.3170398695633632,0.1515163985625996,0.0001832659289755,0.516284631028532,0.4522940442057609,0.6234350593369771,259901.mp3,classical
190.44,97.50884433962264,0.5723888062476525,0.485813003540039,0.1468078941106796,1.0,1.0,0.6627297922576885,0.0137715378554108,0.931757555962315,0.6450176886792454,0.6238473041439956,953501.mp3,hiphop
264.11204081632656,107.666015625,0.5808398961200665,0.5380895080566406,0.2334027737379074,0.4973281345228299,0.8040719830932436,0.4211114077381048,0.0011614318819983,0.5101253561767789,0.4885564183220675,0.6863137148812333,1211801.mp3,pop
177.72555555555556,166.70866935483872,0.568894430497467,0.3360043334960938,0.2543164789676666,0.520049296803679,0.7193982399101917,0.5133505079906766,0.0006158410475129,0.2999999996488867,0.7152347464194808,0.6485069831444638,1124801.mp3,rock
192.0,126.04801829268293,0.6161217383957827,0.8852325515747075,0.093240775167942,0.3052625433376726,0.5971836104258248,0.1624409711263638,0.0007157405331307,0.4216011169461356,0.5238979365350035,0.6287870917534585,377701.mp3,electronic
70.0,120.18531976744184,0.576450168594427,0.6096656494140624,0.0833128690719604,0.4440014632794475,0.8334781595149372,0.1801561299195081,0.0020418271355883,0.4913042879653986,0.4815678401909811,0.6336790648277096,1279601.mp3,chillout
83.16546485260771,97.50884433962264,0.4914159396204585,0.6775856933593749,0.0497741438448429,0.2266994614756009,0.3435375992488305,0.1427639552777437,0.0002673313147644,0.4771001309950173,0.4115331339037202,0.6356120650033994,1235601.mp3,jazz
237.4808390022676,126.04801829268293,0.5589768083955928,0.5487081298828125,0.2725653350353241,0.5514873190258741,0.8840677886331225,0.4444368661726216,0.0023714576083114,0.2999999770170719,0.5276696717531031,0.6925895862620961,1249601.mp3,chansonfrancaise
195.0683900226757,129.19921875,0.5853811983806858,1.0,0.195645198225975,0.6735086647855346,0.7702022714035126,0.5307416945137193,0.0019309387547024,0.2999999990739383,0.7527899523416341,0.6198742808930242,1083601.mp3,dubelectro
161.94666666666666,112.34714673913044,0.6035501905547918,0.2591763916015625,0.2737182676792145,0.3377794331248376,0.5706636821375374,0.3855295160593731,0.0003246950726825,0.2999999994626983,0.409500624804133,0.7166384514036906,1417801.mp3,blues
326.0,126.04801829268293,0.56159199980202,0.4024652709960938,0.0959710627794265,0.1493032297590423,0.2752229765069957,0.1973862136057258,8.367154497023481e-05,0.4735122259674696,0.2552077171063382,0.683508039179326,399401.mp3,electronic
101.93684807256236,129.19921875,0.5642892474299293,0.7396015930175781,0.0782628878951072,0.6777436732855864,1.0,0.0558445201807672,0.0068869477526697,0.4541284696675934,0.5949745902408818,0.6091797215940623,846501.mp3,soundtracks
174.98557823129252,123.046875,0.6017017205552969,1.0,0.1687308251857757,0.4598807516011367,0.6793605758991308,0.5169586063272561,0.0005910122231385,0.4027733912094565,0.4549597585304542,0.6697511453607885,1070601.mp3,experimental
177.6316553287982,93.9630681818182,0.585555487226749,0.389467758178711,0.1627823412418365,0.364028698668093,0.6572709830429843,0.2158928742228598,0.0007470644255311,0.2999999999988336,0.4920320140535354,0.6601952400363541,1032701.mp3,alternative
273.4316553287982,147.65625,0.6094453970444998,0.7057142486572267,0.1832607984542846,0.473055403364907,0.7638595268658396,0.2628597643822906,0.0011213832722177,0.9429012938645968,0.535694405106788,0.6588350064221848,1323801.mp3,electronic
260.82698412698414,120.18531976744184,0.5480368967907856,0.1688224029541015,0.1286404877901077,0.4418631425927967,0.6944774805009627,0.5724049132238852,0.0003205833687321,0.4332056385504662,0.5107996838990315,0.6441506388246324,1330501.mp3,classical
289.2307709750567,97.50884433962264,0.6329405286855585,0.9074256591796874,0.2052692323923111,0.6622508116371321,0.9855069732074826,0.3227730061589943,0.002360365612906,0.93118255884646,0.5420881949943807,0.6654792846623558,549101.mp3,hardcore
193.84163265306125,99.38401442307692,0.5859292857756053,1.0,0.2146401405334472,0.6363571789938222,0.8841489923206861,0.9461428005907296,0.0016515287174777,0.7849500739348232,0.6685077556312665,0.6435688994657877,82801.mp3,alternative
152.5,120.18531976744184,0.5741887016102234,0.5057319641113281,0.2102077603340149,0.4995088580538242,0.8874497174008202,0.2427059505065208,0.0034327438872354,0.3559249587359495,0.5770131543204927,0.6602721628561468,718301.mp3,bossanova
145.68489795918367,109.9567819148936,0.4630278512852722,0.9156072387695312,0.0465238504111766,0.6727015034341485,1.0,0.0474502875557084,0.0099565663554312,0.7321290162900309,0.6501248168623024,0.5867236227755632,1133301.mp3,ambient
140.75,107.666015625,0.5592200016610637,0.5914881057739259,0.1088725849986076,0.572080409927034,0.7368055572277292,0.2490641420765907,0.001106606939409,0.2999999999953021,0.6598877790684873,0.6072165747858013,1320001.mp3,downtempo
194.0338775510204,161.4990234375,0.5914743427776086,0.5018277893066407,0.2008589953184127,0.5896532847157315,0.9141707782241204,0.4970726745501165,0.0028530937450541,0.4215757744270976,0.6201227641228613,0.6482846854900564,938301.mp3,hiphop
251.50934240362807,143.5546875,0.5629741904256569,0.5562235870361328,0.1760392636060714,0.732607495140204,0.9539720317095812,0.2802110728825161,0.0040501430924584,0.9422570312135156,0.6677148386259161,0.6298311671730026,950101.mp3,90s
210.03863945578232,120.18531976744184,0.5409191791861847,0.2564618682861327,0.1693854928016662,0.1266871239258607,0.3121673696250429,0.1866228436770328,0.0001116554152752,0.2996655240273293,0.4285812070829252,0.6752625359920148,1391301.mp3,ambient
258.5338775510204,129.19921875,0.5745248796996947,0.40900830078125,0.2242813259363174,0.5906372471644736,0.8522600287627127,0.4711802144291145,0.0018156992251256,0.9027715300934408,0.6556060563547494,0.6496200660661243,1051501.mp3,house
225.93303854875285,112.34714673913044,0.5761410087138541,1.0,0.0642097741365432,0.2509376663560418,0.3987702521665811,0.1870049041171774,0.0004345198537841,0.2998805662056514,0.5234769653885326,0.6184201256114491,614901.mp3,ambient
87.96049886621316,90.66611842105264,0.5606819898355013,0.9796151123046876,0.0351799242198467,1.0,1.0,0.2996584657677116,0.0147128137125545,0.9537858702176774,0.7213322368421053,0.5683983253507238,1125001.mp3,easylistening
297.96678004535147,120.18531976744184,0.5643657718265924,0.5387449951171875,0.2029796987771988,0.655291912474325,0.9405592923824202,0.361726561274964,0.0012932473379898,0.6678034624540314,0.5696358237220409,0.6591455268153834,913701.mp3,80s
203.30666666666667,161.4990234375,0.5857496216153868,0.3858617248535156,0.2255516350269317,0.6647906733873556,0.951744466017886,0.8665748364884289,0.001477854583156,0.6386648607521053,0.7599170710242887,0.6292151744048377,287501.mp3,pop
234.66666666666663,90.66611842105264,0.5195757409890136,0.4361598205566406,0.0515372976660728,0.3047119917486229,0.4847327223120136,0.1452571576128861,0.0005973541910268,0.5241061645695082,0.469467814902104,0.6246598641793655,1390501.mp3,ambient
171.05333333333334,103.359375,0.5957386042587265,0.5225904998779296,0.212961658835411,0.833749788208348,1.0,0.7214966544941681,0.0035475048821615,0.7973180713115409,0.65671875,0.6453224471807479,292501.mp3,alternative
328.0,123.046875,0.5872233399555784,0.1710451202392578,0.1480246484279632,0.1407172884666848,0.20880479178303,0.3045185663523065,1.888027978709492e-05,0.251088040742168,0.484992097854321,0.6562904538632025,1062501.mp3,ambient
122.18183673469387,126.04801829268293,0.5519724973642011,1.0,0.1829420328140258,0.572493617985731,0.8987615997980385,0.3393775898990461,0.0041292121397722,0.299760905724484,0.586630794424147,0.6485329729282199,1036201.mp3,alternative
315.6908616780045,109.9567819148936,0.5834778275737609,0.5413712310791016,0.2551339864730835,0.948059866754164,1.0,0.5820548009098803,0.0087062929889297,0.9041409240832904,0.7599135638297871,0.6398655223643526,82601.mp3,electronic
138.43750566893425,120.18531976744184,0.5231832565912742,0.9140082092285156,0.0517284423112869,0.1941441724997093,0.3046906106985764,0.1968125990693869,0.0001143484290154,0.2999925513285709,0.5707794549108288,0.6044663482498975,816201.mp3,newage
216.09333333333333,120.18531976744184,0.5615940530439519,0.6240515594482422,0.1194304004311561,0.5856175988928572,0.8298652821639032,0.1254504784880224,0.0089042575651343,0.7166330898949548,0.5641920747306173,0.6301565292090927,195301.mp3,electronic
167.25333333333333,132.51201923076923,0.5253151957025531,0.4546294860839843,0.1169676855206489,0.406734311316792,0.7377026362651486,0.2991459097627,0.0008204365504981,0.8199688967891565,0.500719037062757,0.6419645593748822,170001.mp3,folk
168.98854166666666,125.0,0.5393224558862622,0.221302734375,0.2409481108188629,0.9259344344133196,0.9790249257343596,1.0,0.0011181522551096,0.5581171643593927,0.7,0.6467413198947907,1070701.mp3,folkpop
128.57469387755103,87.5926906779661,0.5431741931943874,0.2892279357910156,0.3639639317989349,0.6382103654245624,0.9637559792302728,0.320387601167208,0.0035506959638317,0.9217890482534994,0.4754830700597026,0.735930401435676,1012601.mp3,hiphop
170.03102040816327,120.18531976744184,0.540923922366402,0.786811294555664,0.1151559427380561,0.2798075169609464,0.5396984273280053,0.1255992645956775,0.0016591175383197,0.8056396663019872,0.5010013517329245,0.6412558690391154,1060601.mp3,folk
199.97315192743764,107.666015625,0.5543135170002735,0.3779947509765625,0.1142516434192657,0.247603581563032,0.4307474241684907,0.264901978831109,0.0001542088653105,0.8196139597170863,0.5880012077773691,0.6235303500754619,1270901.mp3,ambient
174.7069387755102,105.46875,0.5723703786348997,0.3347411499023437,0.2232923209667205,0.5412243189180688,0.8019191391235543,0.7278428677701622,0.0005202795698206,0.2999999999962011,0.5324687597663967,0.6738914835947402,604701.mp3,pop
348.513875,133.92857142857142,0.6104240883969771,0.3250397491455078,0.1909970790147781,0.5270198440968393,0.8962092198713669,0.5966802873023527,0.0011120379298911,0.7360228220036045,0.6262157788694931,0.6435157926714216,226001.mp3,instrumentalrock
211.2522448979592,126.04801829268293,0.6155889158874961,1.0,0.2693010568618774,0.7778138182595855,0.8713072116601392,0.3065709965738918,0.0044231793560412,0.8835082101222709,0.6965494911502622,0.6576384822402235,332401.mp3,electronic
242.56863945578232,151.99908088235293,0.5954589778729034,0.5068244171142577,0.2727938294410705,0.4775534329745409,0.8139558674111267,0.4389494475015584,0.0010095061103489,0.8516612851751663,0.6442734616093988,0.6693510862769056,326901.mp3,instrumentalpop
307.3855328798186,129.19921875,0.6069774795173646,0.7954446029663086,0.1891826093196869,0.8364190626642052,1.0,0.5646739430832894,0.0068231528156322,0.7220369823859926,0.6834041841549894,0.6314249025240893,872001.mp3,breakbeat
144.1,100.44642857142856,0.5845795790817743,0.5906942291259766,0.2261950373649597,0.38234048464825,0.6394403064188671,0.2980906645483923,0.0005857283637499,0.3,0.4041405604200196,0.7006021013673815,1080201.mp3,hiphop
256.9764172335601,132.51201923076923,0.555159559165399,0.3345254821777345,0.1433828175067901,0.1780428576003944,0.3911999951138723,0.1668193513197838,0.0009388871405382,0.4267225027605787,0.4014846748601688,0.6713208793304107,33501.mp3,instrumentalpop
128.31249433106575,129.19921875,0.5230480741088752,0.4060805664062499,0.1948801279067993,0.5112254064389217,0.8180244641395298,0.3147065314301351,0.0010882800788301,0.776029537930742,0.5880055908594136,0.6525557278745651,1165501.mp3,electronic
253.09092970521544,109.9567819148936,0.5416009319945017,0.8112346649169921,0.0758951529860496,0.6165071242349327,0.8899970515097273,0.1992537480420675,0.0033327910932554,0.8389308379085125,0.5587953083346213,0.6155631934080537,826301.mp3,ambient
277.6701133786848,114.84375,0.5719620690973006,0.3595706176757813,0.2444407343864441,0.3627825678251603,0.7361826973298361,0.2222093275830948,0.0018166012589568,0.760743579056435,0.5157977798156398,0.6848391084159919,338001.mp3,folk
297.06798185941045,120.18531976744184,0.5354644610323095,0.4256934814453125,0.1199068129062652,0.4321174494076643,0.7892738700071492,0.2394253022567743,0.0013951901303233,0.8664667168327087,0.4815388725244033,0.6468586781413749,1337401.mp3,folk
111.45578231292517,84.72079918032787,0.586508925799266,0.8726011657714844,0.0875005424022674,0.4857500267646945,0.7659749390969836,0.2577424607700925,0.0012381482823297,0.2999999999999123,0.4422769290089692,0.6430448094630224,1075201.mp3,chillout
140.174126984127,135.99917763157896,0.5602143934979505,0.5381369171142579,0.2006863802671432,0.1041683165018563,0.3192977507458135,0.1123902600629451,0.0008319748266563,0.2993611953590677,0.3675056851340253,0.6987459598693666,1269101.mp3,atmospheric
166.26562358276644,135.99917763157896,0.5328521478251957,0.995927276611328,0.0586271807551384,0.3683755760150108,0.7163773518493852,0.1643906867111405,0.0011095455309741,0.5148416167813799,0.3831260186693351,0.6444805813379828,1030101.mp3,indie
242.47530612244896,109.9567819148936,0.5907158868695106,0.3537225341796875,0.2978041172027588,0.814265211216307,1.0,0.463864696388992,0.0084786780694208,0.8816089669529927,0.6847999448086726,0.6702494932312587,1388001.mp3,electropop
186.9206349206349,120.18531976744184,0.4983908082857429,0.6806098937988281,0.0762446820735931,0.3160597361217926,0.5324454896378571,0.2132371720586965,0.0003001518404805,0.4364297464566968,0.6355036488386598,0.6003473557787616,961901.mp3,classical
276.43201814058955,166.70866935483872,0.5509200407958086,0.5257736358642578,0.1569074094295501,0.6600571815804824,0.980425751264044,0.313151678429846,0.0040855571737961,0.4889139634691172,0.7719723519623158,0.6020921970021749,1095101.mp3,soundtrack
240.74,126.04801829268293,0.6084631555538504,0.331023941040039,0.3809330463409424,0.7621458109167283,1.0,0.9694710271755496,0.0036037273628829,0.2999999970274022,0.7541983104559205,0.6862962345915551,1378101.mp3,dance
251.0769387755102,129.19921875,0.5289037551423768,0.4779157257080078,0.1294275373220443,0.4412632754235634,0.6245775065039304,0.3079515849260037,0.0007550515613847,0.6462716426825665,0.4916884540808515,0.6482562226197657,1238101.mp3,electronic
188.68,120.18531976744184,0.5385797032184385,0.5066601104736328,0.0940569341182708,0.4310747200923703,0.7632879107251409,0.227428068890583,0.0007024561477846,0.7117199256855657,0.4747569333482078,0.6389091096129359,3101.mp3,pop
266.5181632653061,135.99917763157896,0.5998404187840924,0.1382656860351562,0.2775581181049347,0.7242875400256163,0.969118397553442,1.0,0.0024584474399661,0.9171785769787102,0.7409825763009917,0.6517244072575782,842401.mp3,alternative
